"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 28, 2017","1,474.10","1,466.95","1,478.00","1,461.25","1.46M","0.68%"
"Feb 27, 2017","1,464.10","1,452.10","1,469.00","1,450.30","867.74K","0.97%"
"Feb 23, 2017","1,450.00","1,450.00","1,465.65","1,444.85","1.23M","-0.19%"
"Feb 22, 2017","1,452.80","1,471.00","1,476.00","1,446.25","680.06K","-1.24%"
"Feb 21, 2017","1,471.00","1,468.00","1,473.00","1,457.95","1.20M","0.44%"
"Feb 20, 2017","1,464.55","1,460.00","1,467.00","1,448.60","2.22M","0.40%"
"Feb 17, 2017","1,458.70","1,456.95","1,464.95","1,445.05","1.09M","1.23%"
"Feb 16, 2017","1,440.95","1,433.00","1,449.00","1,424.70","1.17M","0.56%"
"Feb 15, 2017","1,432.90","1,432.05","1,442.00","1,428.50","1.30M","0.10%"
"Feb 14, 2017","1,431.45","1,448.30","1,455.95","1,425.55","797.45K","-1.12%"
"Feb 13, 2017","1,447.60","1,479.00","1,479.00","1,445.00","863.55K","-1.26%"
"Feb 10, 2017","1,466.05","1,509.00","1,509.00","1,461.00","1.51M","-1.70%"
"Feb 09, 2017","1,491.35","1,498.95","1,520.00","1,475.75","3.70M","0.31%"
"Feb 08, 2017","1,486.75","1,474.00","1,491.00","1,467.00","955.71K","1.41%"
"Feb 07, 2017","1,466.15","1,495.00","1,511.80","1,461.00","1.10M","-2.01%"
"Feb 06, 2017","1,496.15","1,501.00","1,573.60","1,484.80","2.85M","0.28%"
"Feb 03, 2017","1,492.00","1,478.00","1,505.95","1,478.00","472.18K","0.71%"
"Feb 02, 2017","1,481.45","1,482.70","1,492.40","1,450.00","1.01M","0.50%"
"Feb 01, 2017","1,474.10","1,471.00","1,484.80","1,435.70","894.49K","0.23%"
"Jan 31, 2017","1,470.70","1,510.00","1,510.05","1,466.35","688.00K","-1.93%"
"Jan 30, 2017","1,499.70","1,494.10","1,508.85","1,487.00","452.57K","0.50%"
"Jan 27, 2017","1,492.30","1,518.00","1,518.70","1,488.15","727.85K","-1.77%"
"Jan 25, 2017","1,519.25","1,515.00","1,529.80","1,502.30","846.73K","0.97%"
"Jan 24, 2017","1,504.70","1,477.50","1,509.80","1,477.50","432.80K","1.45%"
"Jan 23, 2017","1,483.25","1,460.00","1,496.00","1,450.05","812.74K","1.22%"
"Jan 20, 2017","1,465.35","1,483.00","1,488.45","1,455.25","573.90K","-0.93%"
"Jan 19, 2017","1,479.15","1,493.00","1,505.00","1,470.55","444.37K","-1.19%"
"Jan 18, 2017","1,496.90","1,492.10","1,510.75","1,490.50","451.24K","0.19%"
"Jan 17, 2017","1,494.00","1,503.00","1,509.15","1,490.05","427.55K","-1.00%"
"Jan 16, 2017","1,509.15","1,498.95","1,513.00","1,493.05","372.81K","0.86%"
"Jan 13, 2017","1,496.25","1,500.00","1,507.95","1,487.10","397.55K","0.35%"
"Jan 12, 2017","1,491.00","1,495.00","1,521.00","1,485.10","859.26K","-2.02%"
"Jan 11, 2017","1,521.75","1,492.50","1,525.50","1,492.50","747.08K","2.23%"
"Jan 10, 2017","1,488.50","1,490.00","1,501.90","1,483.40","633.64K","-0.07%"
"Jan 09, 2017","1,489.50","1,511.00","1,520.10","1,486.50","443.26K","-1.49%"
"Jan 06, 2017","1,512.05","1,513.25","1,527.80","1,506.00","442.85K","-0.00%"
"Jan 05, 2017","1,512.10","1,499.90","1,518.00","1,486.70","663.37K","1.55%"
"Jan 04, 2017","1,489.00","1,505.90","1,510.75","1,485.00","650.70K","-1.10%"
"Jan 03, 2017","1,505.50","1,514.95","1,514.95","1,492.10","575.77K","-0.02%"
"Jan 02, 2017","1,505.75","1,488.00","1,510.00","1,476.20","432.51K","1.26%"
"Dec 30, 2016","1,486.95","1,470.00","1,489.95","1,470.00","427.68K","1.30%"
"Dec 29, 2016","1,467.85","1,464.00","1,470.30","1,451.05","487.71K","0.93%"
"Dec 28, 2016","1,454.35","1,450.00","1,468.60","1,447.30","582.83K","0.57%"
"Dec 27, 2016","1,446.10","1,404.95","1,452.50","1,404.00","841.43K","3.08%"
"Dec 26, 2016","1,402.95","1,445.00","1,463.35","1,397.30","877.99K","-2.96%"
"Dec 23, 2016","1,445.80","1,447.95","1,460.00","1,440.00","488.67K","-0.11%"
"Dec 22, 2016","1,447.40","1,465.10","1,469.80","1,442.00","542.89K","-1.21%"
"Dec 21, 2016","1,465.15","1,459.00","1,476.00","1,445.00","595.66K","1.10%"
"Dec 20, 2016","1,449.25","1,485.00","1,487.65","1,446.00","685.37K","-1.70%"
"Dec 19, 2016","1,474.30","1,467.40","1,494.00","1,460.80","569.31K","0.33%"
"Dec 16, 2016","1,469.40","1,484.00","1,485.00","1,461.00","625.01K","-0.74%"
"Dec 15, 2016","1,480.40","1,479.00","1,489.95","1,470.00","626.69K","-0.44%"
"Dec 14, 2016","1,486.95","1,497.95","1,503.95","1,482.00","363.04K","-0.49%"
"Dec 13, 2016","1,494.30","1,507.00","1,508.80","1,476.25","660.27K","-0.61%"
"Dec 12, 2016","1,503.50","1,506.00","1,524.75","1,498.55","396.05K","-0.53%"
"Dec 09, 2016","1,511.55","1,526.00","1,527.95","1,501.50","445.00K","-0.85%"
"Dec 08, 2016","1,524.50","1,516.40","1,527.80","1,505.00","516.11K","1.31%"
"Dec 07, 2016","1,504.75","1,535.00","1,545.00","1,501.25","777.32K","-1.46%"
"Dec 06, 2016","1,527.10","1,546.90","1,548.00","1,523.05","656.92K","-0.57%"
"Dec 05, 2016","1,535.85","1,500.00","1,540.00","1,495.20","1.26M","3.14%"
"Dec 02, 2016","1,489.10","1,512.70","1,514.00","1,485.75","602.94K","-1.56%"
"Dec 01, 2016","1,512.70","1,505.00","1,538.00","1,499.00","1.02M","0.52%"
"Nov 30, 2016","1,504.85","1,530.00","1,547.10","1,497.40","1.69M","-0.88%"
"Nov 29, 2016","1,518.15","1,499.90","1,523.00","1,486.45","768.03K","0.59%"
"Nov 28, 2016","1,509.20","1,515.00","1,517.90","1,484.00","811.17K","0.04%"
"Nov 25, 2016","1,508.65","1,470.00","1,518.80","1,445.60","1.24M","3.44%"
"Nov 24, 2016","1,458.50","1,470.00","1,494.25","1,452.40","1.58M","-1.91%"
"Nov 23, 2016","1,486.90","1,424.00","1,496.00","1,415.05","2.14M","5.24%"
"Nov 22, 2016","1,412.85","1,408.00","1,417.00","1,402.55","949.51K","1.04%"
"Nov 21, 2016","1,398.25","1,434.25","1,435.00","1,390.85","921.27K","-1.38%"
"Nov 18, 2016","1,417.75","1,414.00","1,425.50","1,408.10","649.57K","0.30%"
"Nov 17, 2016","1,413.50","1,406.60","1,438.00","1,402.65","907.97K","0.46%"
"Nov 16, 2016","1,407.05","1,450.70","1,454.85","1,390.65","1.49M","-2.35%"
"Nov 15, 2016","1,440.95","1,460.00","1,466.15","1,428.65","1.04M","-1.22%"
"Nov 11, 2016","1,458.80","1,496.85","1,496.85","1,452.35","834.76K","-2.35%"
"Nov 10, 2016","1,493.90","1,546.90","1,550.00","1,490.00","2.57M","-2.34%"
"Nov 09, 2016","1,529.65","1,432.00","1,565.00","1,382.60","3.32M","1.46%"
"Nov 08, 2016","1,507.60","1,530.00","1,547.20","1,495.00","1.32M","-0.72%"
"Nov 07, 2016","1,518.60","1,523.00","1,535.00","1,488.90","4.22M","6.88%"
"Nov 04, 2016","1,420.90","1,453.15","1,472.00","1,393.00","2.12M","-3.37%"
"Nov 03, 2016","1,470.40","1,488.60","1,501.00","1,464.70","829.71K","-1.48%"
"Nov 02, 2016","1,492.55","1,510.00","1,524.45","1,488.15","633.64K","-1.05%"
"Nov 01, 2016","1,508.35","1,532.00","1,544.00","1,503.55","800.65K","-0.65%"
"Oct 30, 2016","1,518.20","1,499.95","1,526.30","1,498.00","282.60K","2.01%"
"Oct 28, 2016","1,488.35","1,487.00","1,504.95","1,482.95","532.00K","0.54%"
"Oct 27, 2016","1,480.35","1,508.00","1,508.00","1,472.00","591.06K","-1.79%"
"Oct 26, 2016","1,507.30","1,525.50","1,538.90","1,500.00","483.60K","-1.24%"
"Oct 25, 2016","1,526.25","1,532.00","1,544.00","1,520.55","574.24K","-0.14%"
"Oct 24, 2016","1,528.40","1,512.65","1,539.60","1,499.15","905.29K","1.89%"
"Oct 21, 2016","1,500.10","1,507.50","1,518.45","1,492.25","345.78K","-0.38%"
"Oct 20, 2016","1,505.85","1,518.00","1,521.45","1,501.00","460.28K","-0.45%"
"Oct 19, 2016","1,512.70","1,488.00","1,518.50","1,486.20","762.86K","2.13%"
"Oct 18, 2016","1,481.15","1,450.00","1,488.00","1,450.00","1.49M","2.43%"
"Oct 17, 2016","1,446.05","1,468.70","1,475.00","1,442.10","497.09K","-1.27%"
"Oct 14, 2016","1,464.70","1,489.95","1,489.95","1,450.20","1.16M","-0.98%"
"Oct 13, 2016","1,479.25","1,509.20","1,516.50","1,474.60","1.12M","-2.69%"
"Oct 10, 2016","1,520.20","1,505.05","1,524.90","1,499.55","509.94K","1.34%"
"Oct 07, 2016","1,500.15","1,487.35","1,505.00","1,485.00","1.41M","0.89%"
"Oct 06, 2016","1,486.90","1,504.00","1,504.00","1,479.00","551.91K","-0.37%"
"Oct 05, 2016","1,492.40","1,489.10","1,502.90","1,484.50","393.73K","0.27%"
"Oct 04, 2016","1,488.45","1,504.00","1,508.00","1,481.10","516.36K","-0.34%"
"Oct 03, 2016","1,493.55","1,486.25","1,506.60","1,484.55","573.88K","0.49%"
"Sep 30, 2016","1,486.25","1,468.70","1,489.50","1,458.80","860.42K","1.22%"
"Sep 29, 2016","1,468.30","1,531.80","1,531.80","1,455.00","1.47M","-3.25%"
"Sep 28, 2016","1,517.65","1,512.20","1,528.75","1,509.05","976.18K","0.36%"
"Sep 27, 2016","1,512.20","1,503.00","1,519.00","1,495.30","1.10M","1.18%"
"Sep 26, 2016","1,494.50","1,497.00","1,502.90","1,465.10","1.63M","0.34%"
"Sep 23, 2016","1,489.45","1,528.95","1,529.80","1,484.00","1.88M","-2.56%"
"Sep 22, 2016","1,528.65","1,560.00","1,560.20","1,515.75","1.23M","-1.11%"
"Sep 21, 2016","1,545.75","1,553.00","1,559.80","1,538.70","623.88K","-0.16%"
"Sep 20, 2016","1,548.25","1,535.80","1,561.80","1,535.10","668.06K","0.05%"
"Sep 19, 2016","1,547.40","1,531.40","1,557.90","1,530.00","652.75K","0.65%"
"Sep 16, 2016","1,537.35","1,543.95","1,555.20","1,528.00","935.31K","-0.60%"
"Sep 15, 2016","1,546.65","1,532.00","1,555.50","1,530.00","558.67K","0.94%"
"Sep 14, 2016","1,532.20","1,543.00","1,549.45","1,523.00","560.37K","-0.08%"
"Sep 12, 2016","1,533.40","1,555.00","1,561.80","1,527.50","492.17K","-2.30%"
"Sep 09, 2016","1,569.55","1,583.75","1,587.90","1,564.20","874.12K","-0.79%"
"Sep 08, 2016","1,582.05","1,545.00","1,588.40","1,538.15","1.03M","2.50%"
"Sep 07, 2016","1,543.40","1,550.00","1,552.00","1,537.90","595.02K","0.52%"
"Sep 06, 2016","1,535.45","1,525.00","1,539.00","1,515.00","894.62K","1.15%"
"Sep 02, 2016","1,518.05","1,509.90","1,525.00","1,504.50","1.03M","1.09%"
"Sep 01, 2016","1,501.75","1,482.20","1,511.30","1,481.20","849.36K","1.32%"
"Aug 31, 2016","1,482.20","1,508.70","1,531.00","1,478.55","1.49M","-1.76%"
"Aug 30, 2016","1,508.70","1,480.00","1,512.00","1,480.00","835.38K","1.95%"
"Aug 29, 2016","1,479.85","1,512.00","1,512.00","1,470.70","1.26M","-2.13%"
"Aug 26, 2016","1,512.10","1,535.00","1,540.05","1,510.00","927.46K","-0.66%"
"Aug 25, 2016","1,522.15","1,529.00","1,534.50","1,507.05","1.91M","0.03%"
"Aug 24, 2016","1,521.70","1,545.00","1,551.15","1,506.00","1.48M","-2.20%"
"Aug 23, 2016","1,555.90","1,535.00","1,558.60","1,530.00","1.19M","0.74%"
"Aug 22, 2016","1,544.45","1,564.00","1,567.95","1,540.00","920.24K","-2.01%"
"Aug 19, 2016","1,576.05","1,599.90","1,602.00","1,569.00","445.05K","-0.78%"
"Aug 18, 2016","1,588.40","1,600.00","1,607.95","1,585.20","605.63K","-0.38%"
"Aug 17, 2016","1,594.50","1,592.00","1,605.00","1,572.05","783.77K","0.22%"
"Aug 16, 2016","1,591.05","1,597.00","1,599.90","1,577.05","890.91K","0.58%"
"Aug 12, 2016","1,581.95","1,590.50","1,595.00","1,572.00","996.55K","0.09%"
"Aug 11, 2016","1,580.50","1,560.40","1,585.70","1,551.05","2.29M","2.34%"
"Aug 10, 2016","1,544.40","1,600.00","1,606.95","1,540.00","3.60M","-3.91%"
"Aug 09, 2016","1,607.25","1,708.95","1,728.25","1,598.00","7.46M","-5.08%"
"Aug 08, 2016","1,693.30","1,687.00","1,712.00","1,673.40","648.98K","1.11%"
"Aug 05, 2016","1,674.65","1,665.50","1,694.00","1,661.55","589.78K","1.03%"
"Aug 04, 2016","1,657.65","1,670.00","1,678.65","1,642.00","947.87K","-1.32%"
"Aug 03, 2016","1,679.85","1,713.95","1,718.40","1,673.60","820.97K","-1.30%"
"Aug 02, 2016","1,701.95","1,741.00","1,745.00","1,697.00","620.70K","-1.30%"
"Aug 01, 2016","1,724.35","1,743.00","1,747.90","1,705.75","987.01K","-0.89%"
"Jul 29, 2016","1,739.85","1,706.00","1,750.00","1,703.80","689.10K","2.05%"
"Jul 28, 2016","1,704.95","1,735.00","1,743.00","1,696.80","840.43K","-0.84%"
"Jul 27, 2016","1,719.40","1,696.30","1,740.00","1,668.80","1.86M","1.15%"
"Jul 26, 2016","1,699.85","1,712.20","1,715.15","1,694.05","1.44M","-1.30%"
"Jul 25, 2016","1,722.20","1,708.70","1,724.50","1,699.50","730.29K","1.23%"
"Jul 22, 2016","1,701.25","1,691.75","1,704.90","1,678.25","520.31K","0.87%"
"Jul 21, 2016","1,686.55","1,729.80","1,736.70","1,681.90","1.53M","-1.67%"
"Jul 20, 2016","1,715.15","1,705.00","1,724.00","1,693.55","1.23M","1.25%"
"Jul 19, 2016","1,693.90","1,664.90","1,701.80","1,662.00","810.76K","1.72%"
"Jul 18, 2016","1,665.20","1,670.15","1,689.50","1,660.45","627.51K","-0.30%"
"Jul 15, 2016","1,670.15","1,658.55","1,687.95","1,650.50","822.56K","0.55%"
"Jul 14, 2016","1,661.05","1,650.00","1,664.00","1,640.30","482.01K","0.76%"
"Jul 13, 2016","1,648.45","1,680.00","1,685.00","1,643.00","848.20K","-1.51%"
"Jul 12, 2016","1,673.75","1,668.50","1,684.00","1,661.85","717.94K","0.28%"
"Jul 11, 2016","1,669.10","1,654.80","1,673.90","1,650.00","800.53K","1.83%"
"Jul 08, 2016","1,639.15","1,701.00","1,712.30","1,622.75","3.34M","-1.00%"
"Jul 07, 2016","1,655.75","1,557.00","1,698.00","1,550.60","1.94M","5.94%"
"Jul 05, 2016","1,562.90","1,570.10","1,571.45","1,548.50","412.78K","-0.39%"
"Jul 04, 2016","1,568.95","1,564.20","1,575.00","1,555.10","757.65K","1.04%"
"Jul 01, 2016","1,552.85","1,545.00","1,558.95","1,542.05","514.43K","0.85%"
"Jun 30, 2016","1,539.70","1,548.00","1,554.00","1,532.00","1.02M","0.44%"
"Jun 29, 2016","1,532.90","1,555.00","1,558.70","1,524.35","910.52K","-0.76%"
"Jun 28, 2016","1,544.70","1,475.00","1,548.55","1,475.00","1.93M","4.43%"
"Jun 27, 2016","1,479.15","1,470.00","1,488.80","1,461.00","857.04K","1.11%"
"Jun 24, 2016","1,462.90","1,460.30","1,470.65","1,435.00","969.41K","-1.53%"
"Jun 23, 2016","1,485.70","1,469.80","1,494.80","1,467.25","1.52M","1.63%"
"Jun 22, 2016","1,461.90","1,452.30","1,467.00","1,446.00","999.04K","0.85%"
"Jun 21, 2016","1,449.65","1,475.00","1,475.00","1,445.00","546.54K","-0.84%"
"Jun 20, 2016","1,462.00","1,461.00","1,475.85","1,445.55","646.44K","-0.14%"
"Jun 17, 2016","1,464.00","1,477.00","1,477.00","1,456.00","549.11K","-0.15%"
"Jun 16, 2016","1,466.20","1,467.00","1,473.00","1,450.95","747.33K","0.22%"
"Jun 15, 2016","1,463.00","1,465.70","1,465.70","1,445.40","560.73K","0.83%"
"Jun 14, 2016","1,450.90","1,460.00","1,462.25","1,445.10","498.43K","-0.11%"
"Jun 13, 2016","1,452.55","1,437.00","1,463.75","1,430.20","1.07M","1.05%"
"Jun 10, 2016","1,437.45","1,423.45","1,455.00","1,423.45","1.10M","0.72%"
"Jun 09, 2016","1,427.20","1,411.10","1,440.00","1,397.40","2.03M","-0.25%"
"Jun 08, 2016","1,430.80","1,436.25","1,442.00","1,419.65","1.08M","-0.28%"
"Jun 07, 2016","1,434.85","1,406.00","1,443.95","1,395.00","2.16M","1.09%"
"Jun 06, 2016","1,419.35","1,465.00","1,465.00","1,414.35","1.90M","-2.12%"
"Jun 03, 2016","1,450.10","1,475.35","1,482.85","1,446.00","1.69M","-1.71%"
"Jun 02, 2016","1,475.35","1,480.00","1,494.90","1,465.00","1.74M","-1.00%"
"Jun 01, 2016","1,490.25","1,479.65","1,500.00","1,478.00","1.88M","1.05%"
"May 31, 2016","1,474.75","1,470.90","1,495.00","1,463.45","2.52M","0.47%"
"May 30, 2016","1,467.85","1,489.95","1,493.70","1,454.10","1.37M","-0.83%"
"May 27, 2016","1,480.10","1,489.00","1,535.45","1,475.05","3.12M","0.69%"
"May 26, 2016","1,469.95","1,487.80","1,487.80","1,462.00","1.57M","-0.16%"
"May 25, 2016","1,472.35","1,481.00","1,495.00","1,468.25","862.73K","0.49%"
"May 24, 2016","1,465.15","1,460.00","1,504.25","1,443.30","2.42M","0.01%"
"May 23, 2016","1,465.05","1,521.50","1,526.50","1,451.00","2.35M","-2.64%"
"May 20, 2016","1,504.80","1,618.00","1,618.00","1,497.50","4.49M","-9.10%"
"May 19, 2016","1,655.45","1,654.00","1,689.00","1,636.35","3.52M","1.06%"
"May 18, 2016","1,638.15","1,609.50","1,646.00","1,602.05","892.49K","1.56%"
"May 17, 2016","1,613.00","1,614.00","1,624.85","1,602.45","539.14K","0.57%"
"May 16, 2016","1,603.85","1,595.00","1,611.20","1,571.30","809.75K","0.95%"
"May 13, 2016","1,588.70","1,606.00","1,616.95","1,585.00","633.06K","-1.72%"
"May 12, 2016","1,616.45","1,601.00","1,623.85","1,596.05","333.71K","1.44%"
"May 11, 2016","1,593.55","1,600.00","1,611.50","1,591.00","752.83K","-1.31%"
"May 10, 2016","1,614.70","1,608.95","1,620.00","1,598.00","466.39K","0.58%"
"May 09, 2016","1,605.40","1,599.00","1,610.00","1,592.60","345.73K","1.17%"
"May 06, 2016","1,586.85","1,609.30","1,609.30","1,578.50","399.93K","-1.04%"
"May 05, 2016","1,603.60","1,594.75","1,613.50","1,586.25","693.12K","1.64%"
"May 04, 2016","1,577.75","1,564.25","1,591.00","1,560.00","577.62K","0.14%"
"May 03, 2016","1,575.60","1,620.10","1,632.00","1,565.35","1.27M","-2.68%"
"May 02, 2016","1,619.05","1,616.00","1,626.50","1,603.05","748.70K","0.73%"
"Apr 29, 2016","1,607.25","1,580.90","1,617.85","1,568.60","1.85M","1.96%"
"Apr 28, 2016","1,576.30","1,566.05","1,585.00","1,560.20","1.79M","0.41%"
"Apr 27, 2016","1,569.90","1,566.20","1,580.00","1,553.00","717.22K","-0.59%"
"Apr 26, 2016","1,579.15","1,539.00","1,585.00","1,526.50","933.43K","2.36%"
"Apr 25, 2016","1,542.70","1,556.30","1,557.00","1,535.50","500.66K","-0.98%"
"Apr 22, 2016","1,558.00","1,550.00","1,569.00","1,540.30","614.11K","-0.19%"
"Apr 21, 2016","1,561.00","1,580.00","1,580.65","1,552.35","616.38K","-0.74%"
"Apr 20, 2016","1,572.60","1,589.00","1,590.00","1,555.40","1.76M","-0.15%"
"Apr 18, 2016","1,575.00","1,543.70","1,598.70","1,543.70","2.31M","1.69%"
"Apr 13, 2016","1,548.90","1,541.05","1,568.70","1,536.85","1.66M","0.84%"
"Apr 12, 2016","1,535.95","1,523.00","1,544.40","1,523.00","937.81K","1.13%"
"Apr 11, 2016","1,518.75","1,548.25","1,549.00","1,501.00","977.91K","-1.39%"
"Apr 08, 2016","1,540.10","1,500.00","1,554.80","1,500.00","2.85M","2.01%"
"Apr 07, 2016","1,509.75","1,496.00","1,522.30","1,487.35","3.34M","1.66%"
"Apr 06, 2016","1,485.10","1,466.60","1,493.00","1,464.00","1.25M","1.46%"
"Apr 05, 2016","1,463.70","1,465.00","1,478.95","1,446.15","2.78M","0.17%"
"Apr 04, 2016","1,461.15","1,475.00","1,475.00","1,435.00","1.79M","-0.25%"
"Apr 01, 2016","1,464.85","1,475.90","1,484.00","1,451.25","2.30M","-0.97%"
"Mar 31, 2016","1,479.25","1,492.00","1,502.45","1,471.00","3.51M","0.27%"
"Mar 30, 2016","1,475.30","1,445.00","1,490.00","1,418.75","6.90M","5.26%"
"Mar 29, 2016","1,401.55","1,490.00","1,491.95","1,280.00","18.89M","-6.26%"
"Mar 28, 2016","1,495.10","1,548.00","1,548.00","1,490.00","3.05M","-1.91%"
"Mar 23, 2016","1,524.15","1,558.95","1,558.95","1,518.00","1.76M","-1.61%"
"Mar 22, 2016","1,549.05","1,540.80","1,564.80","1,536.00","3.12M","0.90%"
"Mar 21, 2016","1,535.20","1,572.00","1,572.00","1,501.10","6.61M","-1.24%"
"Mar 18, 2016","1,554.40","1,668.00","1,668.80","1,535.00","7.86M","-7.16%"
"Mar 17, 2016","1,674.30","1,762.70","1,766.30","1,665.10","3.31M","-4.34%"
"Mar 16, 2016","1,750.20","1,732.00","1,753.90","1,696.30","2.06M","1.58%"
"Mar 15, 2016","1,722.90","1,799.00","1,799.00","1,716.00","3.20M","-7.83%"
"Mar 14, 2016","1,869.20","1,860.00","1,874.60","1,851.15","516.82K","0.70%"
"Mar 11, 2016","1,856.15","1,830.00","1,863.00","1,812.00","1.16M","1.93%"
"Mar 10, 2016","1,820.95","1,830.00","1,832.00","1,797.50","787.04K","-0.14%"
"Mar 09, 2016","1,823.50","1,828.95","1,845.00","1,816.50","1.02M","-0.07%"
"Mar 08, 2016","1,824.70","1,782.10","1,835.00","1,760.50","1.43M","2.50%"
"Mar 04, 2016","1,780.20","1,793.75","1,795.00","1,770.00","563.19K","-0.21%"
"Mar 03, 2016","1,784.00","1,796.00","1,812.00","1,765.55","781.30K","0.12%"
"Mar 02, 2016","1,781.90","1,776.00","1,819.00","1,760.00","947.82K","1.16%"
"Mar 01, 2016","1,761.50","1,760.00","1,782.00","1,735.10","728.94K","0.40%"
"Feb 29, 2016","1,754.55","1,742.80","1,775.00","1,695.00","837.15K","1.61%"
"Feb 26, 2016","1,726.75","1,775.10","1,786.00","1,718.05","858.28K","-1.89%"
"Feb 25, 2016","1,760.10","1,766.00","1,798.20","1,741.50","963.49K","-0.07%"
"Feb 24, 2016","1,761.40","1,773.70","1,780.00","1,737.90","622.08K","-0.94%"
"Feb 23, 2016","1,778.20","1,820.00","1,820.10","1,764.00","589.20K","-1.79%"
"Feb 22, 2016","1,810.55","1,785.00","1,817.55","1,781.00","699.78K","1.21%"
"Feb 19, 2016","1,788.95","1,773.50","1,803.00","1,741.60","869.66K","0.69%"
"Feb 18, 2016","1,776.75","1,745.00","1,784.70","1,732.00","827.77K","2.68%"
"Feb 17, 2016","1,730.40","1,762.00","1,767.10","1,693.20","1.58M","-1.15%"
"Feb 16, 2016","1,750.45","1,795.10","1,813.00","1,746.40","1.09M","-2.67%"
"Feb 15, 2016","1,798.45","1,780.00","1,837.30","1,775.75","1.04M","2.40%"
"Feb 12, 2016","1,756.30","1,810.00","1,810.00","1,725.15","970.45K","-1.95%"
"Feb 11, 2016","1,791.15","1,845.00","1,874.80","1,784.00","1.23M","-3.34%"
"Feb 10, 2016","1,852.95","1,886.30","1,905.00","1,842.50","1.96M","-2.77%"
"Feb 09, 2016","1,905.65","1,791.00","1,911.90","1,791.00","2.48M","4.65%"
"Feb 08, 2016","1,820.90","1,815.00","1,849.00","1,781.05","1.70M","1.00%"
"Feb 05, 2016","1,802.85","1,652.00","1,817.00","1,603.00","4.29M","9.08%"
"Feb 04, 2016","1,652.80","1,700.00","1,719.90","1,617.10","1.42M","-2.71%"
"Feb 03, 2016","1,698.85","1,700.00","1,713.75","1,682.15","557.22K","-0.41%"
"Feb 02, 2016","1,705.80","1,703.00","1,734.60","1,700.00","958.34K","0.19%"
"Feb 01, 2016","1,702.55","1,750.00","1,756.45","1,698.00","1.22M","-0.48%"
"Jan 29, 2016","1,710.75","1,696.25","1,721.15","1,691.40","1.03M","0.26%"
"Jan 28, 2016","1,706.35","1,681.05","1,720.00","1,680.00","1.00M","1.02%"
"Jan 27, 2016","1,689.15","1,714.95","1,725.00","1,660.00","845.28K","-0.58%"
"Jan 25, 2016","1,699.05","1,731.00","1,737.40","1,697.00","473.39K","-1.29%"
"Jan 22, 2016","1,721.25","1,695.00","1,728.00","1,691.45","420.07K","2.10%"
"Jan 21, 2016","1,685.90","1,703.00","1,705.00","1,679.00","960.73K","-0.30%"
"Jan 20, 2016","1,691.05","1,687.00","1,720.00","1,680.00","783.78K","-0.51%"
"Jan 19, 2016","1,699.75","1,706.00","1,724.90","1,695.00","505.88K","-0.16%"
